PCP_frac,1965-01,25309,28185.569334,32728.049734
PCP_frac,1965-02,25548,28322.800514,32791.671595
PCP_frac,1965-03,25615,31366.540930,41635.832012
PCP_frac,1965-04,25615,28644.472780,33205.434598
PCP_frac,1965-05,21104,18579.022739,20138.525519
PCP_frac,1965-06,18261,22294.799726,33933.329024
PCP_frac,1965-07,21805,24128.818252,36082.396598
PCP_frac,1965-08,24819,29078.247815,37567.573255
PCP_frac,1965-09,20445,17441.969718,18833.237087
PCP_frac,1965-10,18563,12656.738867,11886.094832
PCP_frac,1965-11,25615,27278.365111,30092.426669
PCP_frac,1965-12,25615,29739.359377,35969.146917
PCP_frac,1966-01,25615,26812.782414,28623.356088
PCP_frac,1966-02,25614,28457.152481,32220.261756
PCP_frac,1966-03,25284,25467.084784,26850.898632
PCP_frac,1966-04,20067,16897.730755,15925.803311
PCP_frac,1966-05,22977,28723.185688,44589.480168
PCP_frac,1966-06,21923,19244.715326,21762.397485
PCP_frac,1966-07,22146,24113.119620,31534.326839
PCP_frac,1966-08,19511,19690.595259,25591.509167
PCP_frac,1966-09,25448,33697.053788,53943.541089
PCP_frac,1966-10,17496,12012.666542,12039.844879
PCP_frac,1966-11,25615,29498.709136,35442.092541
PCP_frac,1966-12,25615,26153.178708,27424.721289
PCP_frac,1967-01,25615,27360.812516,30161.134325
PCP_frac,1967-02,19385,21097.347358,24518.396745
PCP_frac,1967-03,24871,27252.824305,31263.671188
PCP_frac,1967-04,25417,28024.473687,32046.719802
PCP_frac,1967-05,22999,23759.919231,26134.815125
PCP_frac,1967-06,22095,21129.450326,21936.423956
PCP_frac,1967-07,18082,10831.562359,12761.442730
PCP_frac,1967-08,20034,21080.131198,37504.721524
PCP_frac,1967-09,25499,29152.796901,36304.114751
PCP_frac,1967-10,17128,14183.806690,14142.559599
PCP_frac,1967-11,25615,28217.692523,32190.157734
PCP_frac,1967-12,25615,27643.306038,31063.986523
PCP_frac,1968-01,22895,23747.817764,25566.772468
PCP_frac,1968-02,25598,29800.525367,37048.656337
PCP_frac,1968-03,25615,26330.444326,27594.902520
PCP_frac,1968-04,25370,26026.948856,27535.635419
PCP_frac,1968-05,21502,18526.604150,18866.669881
PCP_frac,1968-06,18768,16674.854415,18934.571642
PCP_frac,1968-07,18277,28772.849359,64247.194688
PCP_frac,1968-08,23443,23431.258925,26613.131779
PCP_frac,1968-09,12787,7442.490704,7142.223443
PCP_frac,1968-10,25400,24880.276685,24875.080323
PCP_frac,1968-11,25179,28855.290441,34322.199473
PCP_frac,1968-12,25615,29058.684108,34482.295396
PCP_frac,1969-01,25615,27342.107812,29985.981375
PCP_frac,1969-02,25615,25838.463773,26671.769574
PCP_frac,1969-03,25615,30258.629316,37322.659370
PCP_frac,1969-04,23922,25604.702921,28235.831773
PCP_frac,1969-05,23909,25650.417122,35147.597064
PCP_frac,1969-06,23838,26484.429046,35079.280124
PCP_frac,1969-07,22080,23296.322036,32208.160327
PCP_frac,1969-08,12726,9162.974146,12171.610482
PCP_frac,1969-09,23387,29223.949138,45734.729806
PCP_frac,1969-10,24181,24957.589126,27596.908707
PCP_frac,1969-11,25615,26718.332643,28645.593346
PCP_frac,1969-12,23950,26183.760091,29708.359357
PCP_frac,1970-01,25358,26979.851337,29598.428768
PCP_frac,1970-02,25615,26138.075988,27310.366383
PCP_frac,1970-03,25615,28031.157745,31841.937098
PCP_frac,1970-04,23773,26985.690463,33453.526942
PCP_frac,1970-05,14053,11137.075230,12863.497384
PCP_frac,1970-06,21337,19376.170646,20307.854113
PCP_frac,1970-07,14348,4301.438347,2490.442624
PCP_frac,1970-08,13418,171.299472,3.296182
PCP_frac,1970-09,12753,6117.896614,6509.716679
PCP_frac,1970-10,24107,22103.119655,21862.175140
PCP_frac,1970-11,25615,27642.892136,30962.305023
PCP_frac,1970-12,25585,28779.167717,33639.432842
PCP_frac,1971-01,23444,25247.091859,27739.860816
PCP_frac,1971-02,25615,33308.965596,46257.834135
PCP_frac,1971-03,24224,24166.190602,24633.417425
PCP_frac,1971-04,25395,29258.917629,34953.951793
PCP_frac,1971-05,25416,29975.713122,36659.190459
PCP_frac,1971-06,13359,9258.435698,9101.145840
PCP_frac,1971-07,17814,19918.397240,31565.096364
PCP_frac,1971-08,20202,16952.336629,17441.132207
PCP_frac,1971-09,23386,20441.727383,21269.952195
PCP_frac,1971-10,25389,27085.383353,30436.861309
PCP_frac,1971-11,23889,26857.315751,32353.672259
PCP_frac,1971-12,25615,28270.484146,32297.092115
PCP_frac,1972-01,19066,19546.228779,21548.219057
PCP_frac,1972-02,21934,24867.193601,29630.694494
PCP_frac,1972-03,15783,12572.948617,12609.155414
PCP_frac,1972-04,23921,25228.743420,27389.275376
PCP_frac,1972-05,22236,16396.435694,16717.557053
PCP_frac,1972-06,25061,31215.925441,45494.117375
PCP_frac,1972-07,13403,8144.515742,6232.602278
PCP_frac,1972-08,20477,24382.737863,35408.610634
PCP_frac,1972-09,24304,28874.328610,38128.332091
PCP_frac,1972-10,25612,31432.432655,40546.450963
PCP_frac,1972-11,25615,28073.414024,31848.736059
PCP_frac,1972-12,25427,28156.271788,32397.628532
PCP_frac,1973-01,25615,28140.823882,32216.306458
PCP_frac,1973-02,25615,27468.696301,30327.854295
PCP_frac,1973-03,25615,27693.930163,30630.545029
PCP_frac,1973-04,23276,24664.645688,29360.846816
PCP_frac,1973-05,23322,32488.758048,57893.102395
PCP_frac,1973-06,16666,8025.916038,4933.606305
PCP_frac,1973-07,12506,5158.004760,4305.616538
PCP_frac,1973-08,18916,16635.739129,21178.440889
PCP_frac,1973-09,15320,13474.299896,14963.382009
PCP_frac,1973-10,21805,23974.014828,27826.702032
PCP_frac,1973-11,25615,27528.782786,30493.462219
PCP_frac,1973-12,23671,24512.910862,26227.625016
PCP_frac,1974-01,25615,29386.629655,34986.957586
PCP_frac,1974-02,22532,26328.759001,35320.956611
PCP_frac,1974-03,25615,28419.039325,32070.071874
PCP_frac,1974-04,22825,22786.826751,23583.199781
PCP_frac,1974-05,20015,23472.153635,42892.134321
PCP_frac,1974-06,14120,10655.938834,11002.425337
PCP_frac,1974-07,24168,32340.902101,53795.437020
PCP_frac,1974-08,19045,20454.684461,27296.491869
PCP_frac,1974-09,11048,79.745066,1.014421
PCP_frac,1974-10,25615,30028.369131,36930.459476
PCP_frac,1974-11,24707,14604.045964,10119.252057
PCP_frac,1974-12,26295,0.000000,0.000000
PCP_frac,1975-01,25228,31292.459321,44125.371953
PCP_frac,1975-02,25615,27893.086140,30629.944347
PCP_frac,1975-03,25615,29354.296657,34266.514947
PCP_frac,1975-04,25614,32213.071348,42009.755525
PCP_frac,1975-05,19803,23088.376636,32551.293691
PCP_frac,1975-06,16353,14726.130262,16975.011178
PCP_frac,1975-07,21543,13447.244505,10795.804022
PCP_frac,1975-08,20947,23924.859262,30501.508095
PCP_frac,1975-09,23391,33687.934105,62978.367500
PCP_frac,1975-10,25545,34138.653840,48517.029025
PCP_frac,1975-11,24527,28630.099762,34314.004445
PCP_frac,1975-12,25324,30300.441276,37670.967100
PCP_frac,1976-01,20046,17942.161258,19019.314339
PCP_frac,1976-02,25615,29413.174922,34254.238673
PCP_frac,1976-03,25533,29637.724644,35144.477000
PCP_frac,1976-04,25615,30531.980991,37193.878088
PCP_frac,1976-05,22730,28731.147711,46115.156359
PCP_frac,1976-06,21187,18752.418338,21365.944902
PCP_frac,1976-07,21904,29488.601688,52989.437175
PCP_frac,1976-08,21216,23750.379171,28453.660124
PCP_frac,1976-09,25615,32085.873401,41532.183353
PCP_frac,1976-10,25597,36825.389625,58451.834636
PCP_frac,1976-11,25187,30757.844396,39786.948506
PCP_frac,1976-12,25436,24485.466312,25918.399481
PCP_frac,1977-01,25615,31488.911545,40109.731977
PCP_frac,1977-02,23672,25631.562308,28549.518296
PCP_frac,1977-03,25615,29625.032327,35134.692827
PCP_frac,1977-04,22130,18340.853053,19044.048794
PCP_frac,1977-05,25546,35599.837874,54650.027937
PCP_frac,1977-06,22427,27431.201168,38813.998134
PCP_frac,1977-07,16552,10610.652465,9103.750493
PCP_frac,1977-08,21813,20836.531201,22671.055723
PCP_frac,1977-09,20988,22703.173935,27765.752354
PCP_frac,1977-10,25000,34470.729748,53622.575023
PCP_frac,1977-11,23613,23600.707952,24906.208478
PCP_frac,1977-12,25615,28379.320815,31724.413863
PCP_frac,1978-01,25615,28788.265239,32864.024547
PCP_frac,1978-02,25615,26382.356233,27270.985541
PCP_frac,1978-03,25615,29147.607268,33862.307509
PCP_frac,1978-04,25615,30698.832822,38003.216268
PCP_frac,1978-05,22759,28910.590280,44602.635856
PCP_frac,1978-06,13941,14689.279705,20175.158009
PCP_frac,1978-07,16253,14700.286241,17441.146709
PCP_frac,1978-08,18531,22122.852921,32267.223213
PCP_frac,1978-09,25359,28778.935968,33292.745960
PCP_frac,1978-10,17822,7057.280815,6287.795109
PCP_frac,1978-11,25615,30421.834528,37413.049181
PCP_frac,1978-12,25615,29768.009751,35362.116255
PCP_frac,1979-01,25615,30466.977766,37795.028667
PCP_frac,1979-02,25615,28840.167476,33056.145095
PCP_frac,1979-03,25615,30762.192781,38261.605803
PCP_frac,1979-04,20203,22932.409705,31468.813769
PCP_frac,1979-05,24819,27335.809275,36007.424995
PCP_frac,1979-06,11691,5717.666049,6566.543234
PCP_frac,1979-07,22625,14330.976910,12618.568741
PCP_frac,1979-08,20261,22341.787367,30759.946879
PCP_frac,1979-09,20996,26047.604609,38378.347380
PCP_frac,1979-10,24729,30083.212914,38087.216731
PCP_frac,1979-11,22141,26866.760391,34824.400491
PCP_frac,1979-12,25585,30637.916701,37405.882540
PCP_frac,1980-01,25615,28398.709409,31979.689568
PCP_frac,1980-02,25615,29546.512285,34937.061201
PCP_frac,1980-03,25615,32443.314018,43190.480459
PCP_frac,1980-04,25615,32644.486127,43395.273070
PCP_frac,1980-05,25614,32420.696366,43773.426289
PCP_frac,1980-06,17713,19155.910785,23479.864639
PCP_frac,1980-07,22733,30293.075131,52625.660594
PCP_frac,1980-08,12125,8122.108973,8274.020518
PCP_frac,1980-09,19412,29198.755649,58347.326754
PCP_frac,1980-10,23321,29117.684959,38951.120219
PCP_frac,1980-11,17748,21311.963973,28941.848970
PCP_frac,1980-12,24512,27206.655443,30468.160434
PCP_frac,1981-01,25615,29284.699314,34205.173914
PCP_frac,1981-02,25615,31007.353255,38630.220892
PCP_frac,1981-03,25615,30453.356682,37158.601972
PCP_frac,1981-04,23652,27452.594775,33076.961947
PCP_frac,1981-05,25366,36016.307380,57467.229974
PCP_frac,1981-06,10928,6537.238637,7605.787823
PCP_frac,1981-07,13533,10566.110005,10306.705371
PCP_frac,1981-08,13808,6646.403498,4979.545879
PCP_frac,1981-09,21873,23064.990665,27396.394539
PCP_frac,1981-10,25294,28019.083452,31571.004845
PCP_frac,1981-11,25615,31252.194566,39386.021983
PCP_frac,1981-12,22697,27331.881579,34246.470681
PCP_frac,1982-01,25615,30543.155648,37400.034741
PCP_frac,1982-02,25615,31430.161534,40023.195635
PCP_frac,1982-03,25615,27499.189623,29675.185992
PCP_frac,1982-04,24966,28911.750261,34208.633457
PCP_frac,1982-05,23085,26966.817281,42384.695907
PCP_frac,1982-06,22437,24114.686888,28319.950275
PCP_frac,1982-07,19931,11420.309404,9108.406043
PCP_frac,1982-08,21843,26256.136774,40964.229937
PCP_frac,1982-09,25615,31521.684166,40765.693432
PCP_frac,1982-10,24601,27832.696200,31966.198435
PCP_frac,1982-11,25615,28844.265321,32886.396370
PCP_frac,1982-12,25615,28142.420116,31193.234152
PCP_frac,1983-01,25615,27472.573267,29582.071455
PCP_frac,1983-02,25615,26009.523437,26853.443965
PCP_frac,1983-03,25615,28198.272752,31380.708730
PCP_frac,1983-04,25559,32071.781527,41931.868496
PCP_frac,1983-05,22190,24277.126234,27393.210732
PCP_frac,1983-06,15794,15911.882340,20256.331207
PCP_frac,1983-07,13633,9576.113684,10742.908799
PCP_frac,1983-08,25604,39586.018959,68670.694448
PCP_frac,1983-09,25615,27420.978092,29511.830040
PCP_frac,1983-10,25615,29267.363474,34407.041054
PCP_frac,1983-11,25510,29757.241993,35347.656820
PCP_frac,1983-12,25615,28924.131642,33012.403699
PCP_frac,1984-01,23299,29220.720465,39210.578274
PCP_frac,1984-02,21748,26011.434787,32565.754517
PCP_frac,1984-03,22226,25560.539085,30397.993698
PCP_frac,1984-04,24152,28481.890322,34686.098668
PCP_frac,1984-05,17434,20477.335300,28766.477960
PCP_frac,1984-06,22128,19746.105068,19247.772376
PCP_frac,1984-07,19993,28753.597187,51445.509643
PCP_frac,1984-08,24082,25748.031251,35072.168072
PCP_frac,1984-09,24594,34189.838481,56269.186465
PCP_frac,1984-10,22850,24448.473381,28511.168032
PCP_frac,1984-11,25615,32659.665949,43757.546777
PCP_frac,1984-12,25615,32458.784206,42950.098463
PCP_frac,1985-01,25615,27149.434165,29061.108285
PCP_frac,1985-02,25514,29361.732104,34546.737993
PCP_frac,1985-03,25469,31633.172594,40995.243641
PCP_frac,1985-04,23180,30747.211731,43881.077866
PCP_frac,1985-05,19453,22963.412371,33305.940444
PCP_frac,1985-06,20562,20159.248153,22823.467131
PCP_frac,1985-07,21030,26403.398932,44045.129411
PCP_frac,1985-08,15999,10925.266376,9754.497010
PCP_frac,1985-09,25601,36374.571940,57805.956077
PCP_frac,1985-10,25486,33167.332125,46691.890833
PCP_frac,1985-11,25615,33359.236812,46186.021642
PCP_frac,1985-12,25615,33156.389691,45601.870059
PCP_frac,1986-01,25615,30290.156041,36754.522804
PCP_frac,1986-02,25615,30509.968987,37536.915446
PCP_frac,1986-03,25615,28129.865225,31273.686512
PCP_frac,1986-04,25308,29218.943571,35059.250610
PCP_frac,1986-05,20703,21696.760329,25825.537424
PCP_frac,1986-06,10303,3876.065720,3019.127532
PCP_frac,1986-07,19713,30552.932673,79345.816445
PCP_frac,1986-08,14958,6636.402404,5422.262019
PCP_frac,1986-09,25192,29304.633920,35328.645665
PCP_frac,1986-10,24287,37148.784335,69064.686905
PCP_frac,1986-11,25615,30285.939724,37538.136778
PCP_frac,1986-12,25615,30861.497106,38253.675705
PCP_frac,1987-01,25615,28796.375806,32794.023169
PCP_frac,1987-02,25609,32137.639898,42292.492567
PCP_frac,1987-03,25502,31217.845941,39603.506757
PCP_frac,1987-04,24937,33045.673306,47798.980051
PCP_frac,1987-05,25127,32625.650377,48548.237305
PCP_frac,1987-06,22532,27574.804075,41477.891681
PCP_frac,1987-07,18887,16422.928712,18416.865670
PCP_frac,1987-08,15402,16168.948730,23316.825326
PCP_frac,1987-09,17768,25248.282054,53132.562287
PCP_frac,1987-10,25615,30831.144043,38146.771259
PCP_frac,1987-11,25615,28569.046015,32215.722605
PCP_frac,1987-12,25615,31544.346651,40131.008153
PCP_frac,1988-01,25615,30714.559227,37929.011161
PCP_frac,1988-02,25615,28962.364763,33610.090184
PCP_frac,1988-03,25468,25824.487875,27101.496956
PCP_frac,1988-04,25615,29352.880805,34296.006246
PCP_frac,1988-05,22495,30494.351168,46623.342960
PCP_frac,1988-06,24041,27989.630619,35736.547214
PCP_frac,1988-07,15447,12056.793795,13285.901689
PCP_frac,1988-08,17047,23105.364013,41756.615564
PCP_frac,1988-09,17445,26573.839107,60339.769721
PCP_frac,1988-10,15638,14370.237770,18398.950563
PCP_frac,1988-11,24910,30238.791966,38348.958802
PCP_frac,1988-12,25447,30959.350045,39314.329846
PCP_frac,1989-01,25615,36154.615205,56784.548102
PCP_frac,1989-02,25057,31740.920925,41936.747709
PCP_frac,1989-03,25496,32781.014345,44523.800800
PCP_frac,1989-04,21300,24707.440811,30225.913822
PCP_frac,1989-05,24595,32666.665550,48275.717778
PCP_frac,1989-06,15309,15465.823633,18194.203079
PCP_frac,1989-07,11443,627.701305,81.050441
PCP_frac,1989-08,20782,17088.152067,19811.067877
PCP_frac,1989-09,25037,30938.219822,40305.943906
PCP_frac,1989-10,24612,26631.109459,30655.026313
PCP_frac,1989-11,21269,22738.014107,25479.904979
PCP_frac,1989-12,20883,11430.470338,9378.288177
PCP_frac,1990-01,25615,34023.896901,49782.640956
PCP_frac,1990-02,25614,30467.937053,37217.584125
PCP_frac,1990-03,25537,32515.284295,43947.259595
PCP_frac,1990-04,25596,33419.549342,47282.401582
PCP_frac,1990-05,25614,32790.882666,45874.325702
PCP_frac,1990-06,18991,23990.488097,40204.324741
PCP_frac,1990-07,17538,15651.724491,17215.227795
PCP_frac,1990-08,20930,20916.665236,26400.794747
PCP_frac,1990-09,24890,36816.303397,64225.822688
PCP_frac,1990-10,22541,24057.528243,27991.686343
PCP_frac,1990-11,24889,26959.802030,30437.059599
PCP_frac,1990-12,24204,30778.771454,41387.222724
PCP_frac,1991-01,25615,31108.425247,40159.304834
PCP_frac,1991-02,25615,28956.829049,33495.755792
PCP_frac,1991-03,25615,30127.469227,36330.547347
PCP_frac,1991-04,20114,24226.311198,31440.578137
PCP_frac,1991-05,22104,32015.804996,54800.872901
PCP_frac,1991-06,20097,19793.368464,23321.901345
PCP_frac,1991-07,19359,18189.297743,22326.956903
PCP_frac,1991-08,22032,21139.884110,25815.891267
PCP_frac,1991-09,23257,25692.168664,36020.649641
PCP_frac,1991-10,25607,27836.087577,31062.488841
PCP_frac,1991-11,25391,28651.484940,34195.092782
PCP_frac,1991-12,25615,33032.998459,45683.403434
PCP_frac,1992-01,25615,31039.927982,38849.554015
PCP_frac,1992-02,25615,30070.853408,36393.289790
PCP_frac,1992-03,25615,30079.472393,35952.140957
PCP_frac,1992-04,25216,39679.798596,80274.400162
PCP_frac,1992-05,22199,30404.110202,49825.200534
PCP_frac,1992-06,16767,18293.359030,24180.714530
PCP_frac,1992-07,23211,28041.318541,40077.184944
PCP_frac,1992-08,16785,8497.123999,6248.255357
PCP_frac,1992-09,13444,6433.588349,4562.296923
PCP_frac,1992-10,25615,27190.413777,29052.375076
PCP_frac,1992-11,17422,20540.456624,28885.861499
PCP_frac,1992-12,25615,29042.784916,33568.540304
PCP_frac,1993-01,25615,31686.449468,43355.002159
PCP_frac,1993-02,25615,30814.124198,38148.166168
PCP_frac,1993-03,25615,30069.379180,36233.774949
PCP_frac,1993-04,18754,20983.449149,25634.977922
PCP_frac,1993-05,24051,23875.296155,25328.919801
PCP_frac,1993-06,24475,26482.842224,28838.343767
PCP_frac,1993-07,8065,1296.786344,530.986648
PCP_frac,1993-08,16241,13901.064140,15182.851742
PCP_frac,1993-09,12087,7781.649482,12602.796471
PCP_frac,1993-10,25465,26593.279670,29299.767251
PCP_frac,1993-11,25615,28101.613862,31513.171011
PCP_frac,1993-12,24970,28096.432981,32118.924945
PCP_frac,1994-01,25612,29824.708723,35392.708566
PCP_frac,1994-02,25615,30051.926715,36123.911082
PCP_frac,1994-03,25615,33486.842734,45527.586244
PCP_frac,1994-04,25072,31389.769346,41479.885534
PCP_frac,1994-05,25545,31834.614288,41200.081263
PCP_frac,1994-06,12289,11423.947752,14780.628056
PCP_frac,1994-07,13795,8775.010369,7918.020829
PCP_frac,1994-08,11114,3710.277118,1876.937769
PCP_frac,1994-09,23383,28528.229297,38894.304009
PCP_frac,1994-10,24821,29642.003857,36925.556616
PCP_frac,1994-11,25615,32294.692565,42619.795938
PCP_frac,1994-12,25615,28587.324449,32337.920278
PCP_frac,1995-01,25615,30029.130685,36157.156183
PCP_frac,1995-02,25613,29946.862689,35686.995844
PCP_frac,1995-03,25615,29262.108789,34420.492609
PCP_frac,1995-04,25615,29133.570781,33644.396545
PCP_frac,1995-05,24983,31696.995713,41941.218543
PCP_frac,1995-06,23586,25373.674754,28041.524333
PCP_frac,1995-07,20317,35370.617691,76580.764794
PCP_frac,1995-08,13642,11602.358697,17335.761967
PCP_frac,1995-09,15284,6713.576513,4965.802941
PCP_frac,1995-10,11220,5627.801684,6662.193676
PCP_frac,1995-11,20117,28585.354704,50104.413484
PCP_frac,1995-12,25429,31559.953691,41244.711308
PCP_frac,1996-01,25387,30818.639766,38786.456126
PCP_frac,1996-02,25615,28646.340515,32347.036052
PCP_frac,1996-03,25615,30855.667398,38325.379459
PCP_frac,1996-04,21678,24946.346476,29551.866845
PCP_frac,1996-05,24257,22877.468853,22991.495905
PCP_frac,1996-06,16259,14972.601264,17506.228148
PCP_frac,1996-07,18397,21150.910080,29245.117980
PCP_frac,1996-08,16037,10625.079733,9943.367012
PCP_frac,1996-09,18719,18546.453459,23793.600701
PCP_frac,1996-10,25327,30420.453928,37927.502884
PCP_frac,1996-11,25549,30945.721369,39020.792379
PCP_frac,1996-12,25527,29284.364845,34194.757382
PCP_frac,1997-01,25615,30400.832627,37040.213354
PCP_frac,1997-02,25029,34056.425536,50077.583306
PCP_frac,1997-03,21169,25161.345244,31826.749766
PCP_frac,1997-04,23359,32809.610340,58471.486693
PCP_frac,1997-05,21318,24877.120752,31711.248197
PCP_frac,1997-06,22338,27148.181102,36665.152968
PCP_frac,1997-07,19698,21936.751190,32144.340078
PCP_frac,1997-08,19793,11505.925647,10475.779752
PCP_frac,1997-09,24880,34963.467292,55710.390117
PCP_frac,1997-10,24176,26409.504748,29852.645038
PCP_frac,1997-11,25384,30861.099706,38963.021018
PCP_frac,1997-12,25615,28182.171759,31550.712858
PCP_frac,1998-01,25614,26351.396169,28819.746344
PCP_frac,1998-02,26295,0.000000,0.000000
PCP_frac,1998-03,26295,0.000000,0.000000
PCP_frac,1998-04,26185,0.000000,0.000000
PCP_frac,1998-05,26159,0.000000,0.000000
PCP_frac,1998-06,23496,0.000000,0.000000
PCP_frac,1998-07,20180,0.000000,0.000000
PCP_frac,1998-08,16668,0.000000,0.000000
PCP_frac,1998-09,26222,0.000000,0.000000
PCP_frac,1998-10,25670,0.000000,0.000000
PCP_frac,1998-11,26276,0.000000,0.000000
PCP_frac,1998-12,26118,0.000000,0.000000
PCP_frac,1999-01,25274,27793.080860,30844.993266
PCP_frac,1999-02,25577,29137.587425,33843.023852
PCP_frac,1999-03,23584,29700.691747,39266.703618
PCP_frac,1999-04,25609,33858.933798,47702.463157
PCP_frac,1999-05,25049,36558.622497,66987.402156
PCP_frac,1999-06,24741,30609.118757,51898.663099
PCP_frac,1999-07,19505,26825.354115,58663.638915
PCP_frac,1999-08,21999,22875.416904,31746.421941
PCP_frac,1999-09,23729,13618.236357,11536.362296
PCP_frac,1999-10,13905,13606.693769,14710.969079
PCP_frac,1999-11,20871,23108.814623,25847.786281
PCP_frac,1999-12,20375,23590.924560,32005.764241
PCP_frac,2000-01,25096,27889.651226,31434.169723
PCP_frac,2000-02,25613,29716.978042,35357.264314
PCP_frac,2000-03,25615,29132.555951,33735.715581
PCP_frac,2000-04,24275,27512.717694,32740.144676
PCP_frac,2000-05,23109,26721.664952,35920.432550
PCP_frac,2000-06,24592,33307.341832,52627.095462
PCP_frac,2000-07,11013,7077.589812,8519.413378
PCP_frac,2000-08,23759,26439.025194,52023.145150
PCP_frac,2000-09,23537,23527.725713,28703.068003
PCP_frac,2000-10,25559,27669.511778,30482.682908
PCP_frac,2000-11,21885,23814.558085,29115.845979
PCP_frac,2000-12,20618,20360.442433,22766.304836
PCP_frac,2001-01,25615,28742.453462,32791.130589
PCP_frac,2001-02,25615,28353.807796,31695.226574
PCP_frac,2001-03,25601,32122.071533,42705.516180
PCP_frac,2001-04,25437,31310.846758,39769.075271
PCP_frac,2001-05,17742,13612.894886,16697.479959
PCP_frac,2001-06,14250,10907.791939,10580.426298
PCP_frac,2001-07,23430,16196.836582,15030.717201
PCP_frac,2001-08,13424,1985.511114,1240.465816
PCP_frac,2001-09,22821,15598.907571,15292.601037
PCP_frac,2001-10,23944,25222.397006,27372.587414
PCP_frac,2001-11,25561,30722.349396,38041.119207
PCP_frac,2001-12,25578,31256.915850,39859.317620
PCP_frac,2002-01,25430,28761.515483,32923.251640
PCP_frac,2002-02,21753,25181.232752,31125.438195
PCP_frac,2002-03,25339,29904.795914,36199.982226
PCP_frac,2002-04,25234,36611.957878,61405.135758
PCP_frac,2002-05,21357,23407.347806,26240.186426
PCP_frac,2002-06,15492,7863.827509,7085.756215
PCP_frac,2002-07,16822,5103.229823,2856.776849
PCP_frac,2002-08,10648,1094.763142,583.190897
PCP_frac,2002-09,21086,24616.426965,46497.520123
PCP_frac,2002-10,19435,28511.799638,65646.152080
PCP_frac,2002-11,25611,29175.849315,33779.446551
PCP_frac,2002-12,25591,28697.879167,32604.111387
PCP_frac,2003-01,25084,32228.409845,46618.312328
PCP_frac,2003-02,25615,29956.189921,35701.583265
PCP_frac,2003-03,25593,30628.289533,37452.961987
PCP_frac,2003-04,25551,30178.541773,36579.914774
PCP_frac,2003-05,23342,27319.124740,32655.146675
PCP_frac,2003-06,16689,3110.478614,2458.638277
PCP_frac,2003-07,24731,22359.785919,28570.005442
PCP_frac,2003-08,25117,31442.038293,43920.761788
PCP_frac,2003-09,22504,25084.564376,35169.747066
PCP_frac,2003-10,18657,9309.549636,7443.344640
PCP_frac,2003-11,25615,30745.012881,39472.648005
PCP_frac,2003-12,25582,31143.715827,39747.696528
PCP_frac,2004-01,24978,29117.823749,34638.297876
PCP_frac,2004-02,25615,29639.854370,35317.444461
PCP_frac,2004-03,25582,33167.636189,46351.867431
PCP_frac,2004-04,24192,34026.207073,54494.587613
PCP_frac,2004-05,17806,16838.447464,19531.610099
PCP_frac,2004-06,15886,9628.392919,10669.741099
PCP_frac,2004-07,17386,8060.262184,5550.560288
PCP_frac,2004-08,19075,4844.575353,3415.072938
PCP_frac,2004-09,22626,21656.330687,25900.515609
PCP_frac,2004-10,25615,31815.343674,41622.374920
PCP_frac,2004-11,25384,38239.093131,68099.168850
PCP_frac,2004-12,25615,26197.273174,27028.222365
PCP_frac,2005-01,25615,30180.331835,36624.507312
PCP_frac,2005-02,25518,32183.939916,42928.508853
PCP_frac,2005-03,25591,33077.200067,46195.735430
PCP_frac,2005-04,25367,28422.441754,32255.078687
PCP_frac,2005-05,23959,29311.147534,37949.249110
PCP_frac,2005-06,22810,18967.154879,18924.329242
PCP_frac,2005-07,21962,1201.398375,164.555927
PCP_frac,2005-08,24066,23186.887529,42124.123911
PCP_frac,2005-09,25305,31935.848615,54023.118127
PCP_frac,2005-10,25513,32902.773921,46309.849932
PCP_frac,2005-11,23683,29515.606911,41067.251779
PCP_frac,2005-12,23514,27423.221322,33110.564228
PCP_frac,2006-01,24889,27245.906028,31126.108789
PCP_frac,2006-02,25261,29884.487358,37131.595226
PCP_frac,2006-03,25596,32077.132846,41698.201274
PCP_frac,2006-04,25557,29862.726732,36262.270157
PCP_frac,2006-05,25411,28275.572283,32354.222030
PCP_frac,2006-06,23927,14298.834513,13456.034015
PCP_frac,2006-07,23783,32027.708589,72797.015024
PCP_frac,2006-08,20487,10294.256620,10473.633794
PCP_frac,2006-09,20956,2576.676350,1437.779078
